2.150000E-02,042,0.000,0.000,2000.000,-14000.0,0.0,ZXX,1.2469330000000001e-11,1.601091e-11,10000000000000.0
4.640000E-02,042,0.000,0.000,2000.000,-14000.0,0.0,ZXX,1.593415e-10,1.896214e-09,10000000000000.0
1.000000E-01,042,0.000,0.000,2000.000,-14000.0,0.0,ZXX,-9.451819e-09,1.859273e-08,10000000000000.0
2.154000E-01,042,0.000,0.000,2000.000,-14000.0,0.0,ZXX,-1.233174e-07,3.4473919999999996e-08,10000000000000.0
4.642000E-01,042,0.000,0.000,2000.000,-14000.0,0.0,ZXX,-1.0135030000000001e-07,2.6481220000000005e-08,10000000000000.0
1.000000E+00,042,0.000,0.000,2000.000,-14000.0,0.0,ZXX,-2.895386e-05,-2.6143739999999998e-05,10000000000000.0
2.154400E+00,042,0.000,0.000,2000.000,-14000.0,0.0,ZXX,-0.0001080086,-0.0001539658,10000000000000.0
4.641600E+00,042,0.000,0.000,2000.000,-14000.0,0.0,ZXX,-7.026726e-05,-8.689417e-05,10000000000000.0
1.000000E+01,042,0.000,0.000,2000.000,-14000.0,0.0,ZXX,-4.945569e-05,-9.355636999999998e-05,10000000000000.0
2.154430E+01,042,0.000,0.000,2000.000,-14000.0,0.0,ZXX,8.253319999999999e-06,-5.798269e-05,10000000000000.0
4.641590E+01,042,0.000,0.000,2000.000,-14000.0,0.0,ZXX,4.063884e-06,-1.3127320000000002e-05,10000000000000.0
1.000000E+02,042,0.000,0.000,2000.000,-14000.0,0.0,ZXX,1.482774e-06,3.3182760000000002e-06,10000000000000.0
2.154440E+02,042,0.000,0.000,2000.000,-14000.0,0.0,ZXX,-7.04692e-07,3.01202e-06,10000000000000.0
4.641590E+02,042,0.000,0.000,2000.000,-14000.0,0.0,ZXX,-7.184225000000001e-07,1.3745369999999999e-06,10000000000000.0
1.000000E+03,042,0.000,0.000,2000.000,-14000.0,0.0,ZXX,-3.4412259999999994e-07,5.184721e-07,10000000000000.0
1.000000E-02,043,0.000,0.000,2000.000,-10000.0,0.0,ZXX,1.908509e-10,1.687772e-10,10000000000000.0
2.150000E-02,043,0.000,0.000,2000.000,-10000.0,0.0,ZXX,1.839462e-07,8.240028000000001e-07,10000000000000.0
4.640000E-02,043,0.000,0.000,2000.000,-10000.0,0.0,ZXX,-1.0964849999999999e-05,1.3763370000000002e-05,10000000000000.0
1.000000E-01,043,0.000,0.000,2000.000,-10000.0,0.0,ZXX,-5.899544e-05,1.642134e-06,10000000000000.0
2.154000E-01,043,0.000,0.000,2000.000,-10000.0,0.0,ZXX,-5.710126e-05,-0.0001218325,10000000000000.0
4.642000E-01,043,0.000,0.000,2000.000,-10000.0,0.0,ZXX,5.934434e-05,-0.0001173829,10000000000000.0
1.000000E+00,043,0.000,0.000,2000.000,-10000.0,0.0,ZXX,0.00020363209999999998,-0.0001658896,10000000000000.0
2.154400E+00,043,0.000,0.000,2000.000,-10000.0,0.0,ZXX,-7.337340999999999e-05,-0.00039902739999999996,10000000000000.0
4.641600E+00,043,0.000,0.000,2000.000,-10000.0,0.0,ZXX,-3.468427e-05,-0.0002431576,10000000000000.0
1.000000E+01,043,0.000,0.000,2000.000,-10000.0,0.0,ZXX,-2.8981599999999997e-05,-0.0001964752,10000000000000.0
2.154430E+01,043,0.000,0.000,2000.000,-10000.0,0.0,ZXX,0.0001089113,9.570277e-05,10000000000000.0
4.641590E+01,043,0.000,0.000,2000.000,-10000.0,0.0,ZXX,2.461812e-05,0.0001026846,10000000000000.0
1.000000E+02,043,0.000,0.000,2000.000,-10000.0,0.0,ZXX,-3.744598e-07,5.27104e-05,10000000000000.0
2.154440E+02,043,0.000,0.000,2000.000,-10000.0,0.0,ZXX,-1.4996510000000001e-06,1.4176029999999998e-05,10000000000000.0
4.641590E+02,043,0.000,0.000,2000.000,-10000.0,0.0,ZXX,-1.2830950000000001e-06,6.34558e-06,10000000000000.0
1.000000E+03,043,0.000,0.000,2000.000,-10000.0,0.0,ZXX,-8.070129e-07,4.43012e-06,10000000000000.0
1.000000E-02,044,0.000,0.000,2000.000,-6000.0,0.0,ZXX,3.541277e-05,-1.26198e-05,10000000000000.0
2.150000E-02,044,0.000,0.000,2000.000,-6000.0,0.0,ZXX,-0.001191104,0.0009065856,10000000000000.0
4.640000E-02,044,0.000,0.000,2000.000,-6000.0,0.0,ZXX,-0.00434415,-0.00171009,10000000000000.0
1.000000E-01,044,0.000,0.000,2000.000,-6000.0,0.0,ZXX,-0.003558853,-0.006746746999999999,10000000000000.0
2.154000E-01,044,0.000,0.000,2000.000,-6000.0,0.0,ZXX,0.002158713,-0.00927311,10000000000000.0
4.642000E-01,044,0.000,0.000,2000.000,-6000.0,0.0,ZXX,0.00873546,-0.006499266,10000000000000.0
1.000000E+00,044,0.000,0.000,2000.000,-6000.0,0.0,ZXX,0.009413442,-0.002076137,10000000000000.0
2.154400E+00,044,0.000,0.000,2000.000,-6000.0,0.0,ZXX,0.006376205,3.5619850000000004e-05,10000000000000.0
4.641600E+00,044,0.000,0.000,2000.000,-6000.0,0.0,ZXX,0.004123215,0.0005683794000000001,10000000000000.0
1.000000E+01,044,0.000,0.000,2000.000,-6000.0,0.0,ZXX,0.002481147,0.001440695,10000000000000.0
2.154430E+01,044,0.000,0.000,2000.000,-6000.0,0.0,ZXX,0.0007785736000000001,0.002210989,10000000000000.0
4.641590E+01,044,0.000,0.000,2000.000,-6000.0,0.0,ZXX,0.0003279842,0.00110043,10000000000000.0
1.000000E+02,044,0.000,0.000,2000.000,-6000.0,0.0,ZXX,9.332824e-05,0.00048262800000000003,10000000000000.0
2.154440E+02,044,0.000,0.000,2000.000,-6000.0,0.0,ZXX,2.926763e-05,0.00019220889999999998,10000000000000.0
4.641590E+02,044,0.000,0.000,2000.000,-6000.0,0.0,ZXX,-1.465731e-06,0.0001106562,10000000000000.0
1.000000E+03,044,0.000,0.000,2000.000,-6000.0,0.0,ZXX,-6.16115e-06,5.886028e-05,10000000000000.0
1.000000E-02,045,0.000,0.000,2000.000,-2000.0,0.0,ZXX,0.005643537,-7.569615e-06,10000000000000.0
2.150000E-02,045,0.000,0.000,2000.000,-2000.0,0.0,ZXX,-0.03914187,0.01763152,10000000000000.0
4.640000E-02,045,0.000,0.000,2000.000,-2000.0,0.0,ZXX,-0.06568639,-0.05138776,10000000000000.0
1.000000E-01,045,0.000,0.000,2000.000,-2000.0,0.0,ZXX,0.01309042,-0.14521320000000001,10000000000000.0
2.154000E-01,045,0.000,0.000,2000.000,-2000.0,0.0,ZXX,0.15248499999999998,-0.1314486,10000000000000.0
4.642000E-01,045,0.000,0.000,2000.000,-2000.0,0.0,ZXX,0.2009734,-0.04310343,10000000000000.0
1.000000E+00,045,0.000,0.000,2000.000,-2000.0,0.0,ZXX,0.1364475,-0.0152864,10000000000000.0
2.154400E+00,045,0.000,0.000,2000.000,-2000.0,0.0,ZXX,0.10676569999999999,0.03337391,10000000000000.0
4.641600E+00,045,0.000,0.000,2000.000,-2000.0,0.0,ZXX,0.07332602,0.04165961,10000000000000.0
1.000000E+01,045,0.000,0.000,2000.000,-2000.0,0.0,ZXX,0.04731857,0.0351296,10000000000000.0
2.154430E+01,045,0.000,0.000,2000.000,-2000.0,0.0,ZXX,0.01214106,0.02473746,10000000000000.0
4.641590E+01,045,0.000,0.000,2000.000,-2000.0,0.0,ZXX,0.00337457,0.01504921,10000000000000.0
1.000000E+02,045,0.000,0.000,2000.000,-2000.0,0.0,ZXX,0.001503143,0.0076514190000000004,10000000000000.0
2.154440E+02,045,0.000,0.000,2000.000,-2000.0,0.0,ZXX,0.0002873132,0.003572309,10000000000000.0
4.641590E+02,045,0.000,0.000,2000.000,-2000.0,0.0,ZXX,0.0001434269,0.0014946820000000002,10000000000000.0
1.000000E+03,045,0.000,0.000,2000.000,-2000.0,0.0,ZXX,4.2236930000000004e-05,0.0006620185000000001,10000000000000.0
1.000000E-02,046,0.000,0.000,2000.000,2000.0,0.0,ZXX,-0.01832628,-0.009004049,10000000000000.0
2.150000E-02,046,0.000,0.000,2000.000,2000.0,0.0,ZXX,0.06650994,-0.04442447,10000000000000.0
4.640000E-02,046,0.000,0.000,2000.000,2000.0,0.0,ZXX,0.1204349,0.07040056,10000000000000.0
1.000000E-01,046,0.000,0.000,2000.000,2000.0,0.0,ZXX,-0.001004984,0.22626910000000003,10000000000000.0
2.154000E-01,046,0.000,0.000,2000.000,2000.0,0.0,ZXX,-0.21885500000000002,0.1995024,10000000000000.0
4.642000E-01,046,0.000,0.000,2000.000,2000.0,0.0,ZXX,-0.23811390000000002,0.09303397,10000000000000.0
1.000000E+00,046,0.000,0.000,2000.000,2000.0,0.0,ZXX,-0.2046736,-0.003258212,10000000000000.0
2.154400E+00,046,0.000,0.000,2000.000,2000.0,0.0,ZXX,-0.15972120000000004,-0.07720853,10000000000000.0
4.641600E+00,046,0.000,0.000,2000.000,2000.0,0.0,ZXX,-0.1093538,-0.07580899,10000000000000.0
1.000000E+01,046,0.000,0.000,2000.000,2000.0,0.0,ZXX,-0.06599969,-0.06908918,10000000000000.0
2.154430E+01,046,0.000,0.000,2000.000,2000.0,0.0,ZXX,-0.01114888,-0.0417506,10000000000000.0
4.641590E+01,046,0.000,0.000,2000.000,2000.0,0.0,ZXX,-0.004905499000000001,-0.02117604,10000000000000.0
1.000000E+02,046,0.000,0.000,2000.000,2000.0,0.0,ZXX,-0.002055993,-0.01099677,10000000000000.0
2.154440E+02,046,0.000,0.000,2000.000,2000.0,0.0,ZXX,-0.0006258874,-0.004963377,10000000000000.0
4.641590E+02,046,0.000,0.000,2000.000,2000.0,0.0,ZXX,-0.0001246159,-0.002163163,10000000000000.0
1.000000E+03,046,0.000,0.000,2000.000,2000.0,0.0,ZXX,-3.2071729999999995e-05,-0.0009702872,10000000000000.0
1.000000E-02,047,0.000,0.000,2000.000,6000.0,0.0,ZXX,-0.00021142220000000002,-4.762457e-05,10000000000000.0
2.150000E-02,047,0.000,0.000,2000.000,6000.0,0.0,ZXX,0.002346113,-0.001419643,10000000000000.0
4.640000E-02,047,0.000,0.000,2000.000,6000.0,0.0,ZXX,0.005918029,0.001745411,10000000000000.0
1.000000E-01,047,0.000,0.000,2000.000,6000.0,0.0,ZXX,0.005233674000000001,0.007995879000000001,10000000000000.0
2.154000E-01,047,0.000,0.000,2000.000,6000.0,0.0,ZXX,-0.003657657,0.01205201,10000000000000.0
4.642000E-01,047,0.000,0.000,2000.000,6000.0,0.0,ZXX,-0.01153299,0.008483331,10000000000000.0
1.000000E+00,047,0.000,0.000,2000.000,6000.0,0.0,ZXX,-0.01330664,0.0025408839999999998,10000000000000.0
2.154400E+00,047,0.000,0.000,2000.000,6000.0,0.0,ZXX,-0.00965652,-0.001178983,10000000000000.0
4.641600E+00,047,0.000,0.000,2000.000,6000.0,0.0,ZXX,-0.006249665,-0.00178379,10000000000000.0
1.000000E+01,047,0.000,0.000,2000.000,6000.0,0.0,ZXX,-0.0037661979999999997,-0.00261353,10000000000000.0
2.154430E+01,047,0.000,0.000,2000.000,6000.0,0.0,ZXX,-0.001047186,-0.002453784,10000000000000.0
4.641590E+01,047,0.000,0.000,2000.000,6000.0,0.0,ZXX,-0.0003606579,-0.001353584,10000000000000.0
1.000000E+02,047,0.000,0.000,2000.000,6000.0,0.0,ZXX,-0.00013306370000000002,-0.000757565,10000000000000.0
2.154440E+02,047,0.000,0.000,2000.000,6000.0,0.0,ZXX,-2.9913379999999996e-05,-0.0003421217,10000000000000.0
4.641590E+02,047,0.000,0.000,2000.000,6000.0,0.0,ZXX,-1.361598e-05,-0.00013925030000000002,10000000000000.0
1.000000E+03,047,0.000,0.000,2000.000,6000.0,0.0,ZXX,-3.507297e-06,-5.83833e-05,10000000000000.0
1.000000E-02,048,0.000,0.000,2000.000,10000.0,0.0,ZXX,-7.707487999999999e-06,-3.119677e-06,10000000000000.0
2.150000E-02,048,0.000,0.000,2000.000,10000.0,0.0,ZXX,4.489374e-07,-1.294067e-06,10000000000000.0
4.640000E-02,048,0.000,0.000,2000.000,10000.0,0.0,ZXX,2.7071770000000002e-05,-1.064089e-05,10000000000000.0
1.000000E-01,048,0.000,0.000,2000.000,10000.0,0.0,ZXX,8.621083000000001e-05,5.754078e-05,10000000000000.0
2.154000E-01,048,0.000,0.000,2000.000,10000.0,0.0,ZXX,-2.496779e-05,0.0002974503,10000000000000.0
4.642000E-01,048,0.000,0.000,2000.000,10000.0,0.0,ZXX,-0.00019706099999999998,0.0002531362,10000000000000.0
1.000000E+00,048,0.000,0.000,2000.000,10000.0,0.0,ZXX,-0.00044829669999999996,0.0003143236,10000000000000.0
2.154400E+00,048,0.000,0.000,2000.000,10000.0,0.0,ZXX,-0.0001780632,0.00034455129999999995,10000000000000.0
4.641600E+00,048,0.000,0.000,2000.000,10000.0,0.0,ZXX,-0.0001241161,0.0001985877,10000000000000.0
1.000000E+01,048,0.000,0.000,2000.000,10000.0,0.0,ZXX,-7.333023000000001e-05,0.0001447477,10000000000000.0
2.154430E+01,048,0.000,0.000,2000.000,10000.0,0.0,ZXX,-0.0001372636,-0.0001844718,10000000000000.0
4.641590E+01,048,0.000,0.000,2000.000,10000.0,0.0,ZXX,-3.704028e-05,-0.0001786812,10000000000000.0
1.000000E+02,048,0.000,0.000,2000.000,10000.0,0.0,ZXX,-2.885287e-06,-6.316565e-05,10000000000000.0
2.154440E+02,048,0.000,0.000,2000.000,10000.0,0.0,ZXX,2.3577099999999997e-06,-2.941395e-05,10000000000000.0
4.641590E+02,048,0.000,0.000,2000.000,10000.0,0.0,ZXX,-2.4497450000000002e-08,-7.719303e-06,10000000000000.0
1.000000E+03,048,0.000,0.000,2000.000,10000.0,0.0,ZXX,-2.395842e-07,-5.630288000000001e-06,10000000000000.0
1.000000E-02,049,0.000,0.000,2000.000,14000.0,0.0,ZXX,-1.5267509999999999e-06,-5.661154e-07,10000000000000.0
2.150000E-02,049,0.000,0.000,2000.000,14000.0,0.0,ZXX,-1.282317e-12,-2.574382e-11,10000000000000.0
4.640000E-02,049,0.000,0.000,2000.000,14000.0,0.0,ZXX,1.200632e-09,-1.66006e-09,10000000000000.0
1.000000E-01,049,0.000,0.000,2000.000,14000.0,0.0,ZXX,1.507707e-08,-4.980174e-09,10000000000000.0
2.154000E-01,049,0.000,0.000,2000.000,14000.0,0.0,ZXX,7.316869e-08,3.188569e-08,10000000000000.0
4.642000E-01,049,0.000,0.000,2000.000,14000.0,0.0,ZXX,1.4183e-05,6.368308e-06,10000000000000.0
1.000000E+00,049,0.000,0.000,2000.000,14000.0,0.0,ZXX,7.945804e-05,7.079557e-05,10000000000000.0
2.154400E+00,049,0.000,0.000,2000.000,14000.0,0.0,ZXX,0.0001239287,0.0001741653,10000000000000.0
4.641600E+00,049,0.000,0.000,2000.000,14000.0,0.0,ZXX,8.436195e-05,0.00011000459999999999,10000000000000.0
1.000000E+01,049,0.000,0.000,2000.000,14000.0,0.0,ZXX,5.42532e-05,0.0001048684,10000000000000.0
2.154430E+01,049,0.000,0.000,2000.000,14000.0,0.0,ZXX,-7.837058e-06,5.886255999999999e-05,10000000000000.0
4.641590E+01,049,0.000,0.000,2000.000,14000.0,0.0,ZXX,-3.874527e-06,1.793155e-05,10000000000000.0
1.000000E+02,049,0.000,0.000,2000.000,14000.0,0.0,ZXX,-1.495352e-06,-3.6010259999999998e-06,10000000000000.0
2.154440E+02,049,0.000,0.000,2000.000,14000.0,0.0,ZXX,1.2517740000000002e-06,-4.505291e-06,10000000000000.0
4.641590E+02,049,0.000,0.000,2000.000,14000.0,0.0,ZXX,9.043556e-07,-1.6818809999999998e-06,10000000000000.0
1.000000E+03,049,0.000,0.000,2000.000,14000.0,0.0,ZXX,2.308755e-07,-3.245326e-07,10000000000000.0
1.000000E-02,050,0.000,0.000,2000.000,18000.0,0.0,ZXX,-5.055813e-07,-1.8291520000000003e-07,10000000000000.0
2.150000E-02,050,0.000,0.000,2000.000,18000.0,0.0,ZXX,-3.599712e-17,-2.402591e-16,10000000000000.0
4.640000E-02,050,0.000,0.000,2000.000,18000.0,0.0,ZXX,2.973833e-14,-4.85936e-14,10000000000000.0
1.000000E-01,050,0.000,0.000,2000.000,18000.0,0.0,ZXX,5.796361999999999e-13,-4.2553820000000004e-13,10000000000000.0
2.154000E-01,050,0.000,0.000,2000.000,18000.0,0.0,ZXX,6.40403e-12,1.1549669999999998e-13,10000000000000.0
4.642000E-01,050,0.000,0.000,2000.000,18000.0,0.0,ZXX,4.88081e-06,2.066261e-06,10000000000000.0
1.000000E+00,050,0.000,0.000,2000.000,18000.0,0.0,ZXX,2.9148609999999998e-05,2.533893e-05,10000000000000.0
2.154400E+00,050,0.000,0.000,2000.000,18000.0,0.0,ZXX,4.823436e-05,6.544041e-05,10000000000000.0
4.641600E+00,050,0.000,0.000,2000.000,18000.0,0.0,ZXX,3.732013e-05,4.420114e-05,10000000000000.0
1.000000E+01,050,0.000,0.000,2000.000,18000.0,0.0,ZXX,2.4510439999999998e-05,4.364732e-05,10000000000000.0
2.154430E+01,050,0.000,0.000,2000.000,18000.0,0.0,ZXX,-6.984883999999999e-06,1.7428470000000002e-05,10000000000000.0
4.641590E+01,050,0.000,0.000,2000.000,18000.0,0.0,ZXX,-1.92941e-06,4.1310910000000005e-06,10000000000000.0
1.000000E+02,050,0.000,0.000,2000.000,18000.0,0.0,ZXX,-8.764986999999999e-07,1.3437039999999998e-06,10000000000000.0
2.154440E+02,050,0.000,0.000,2000.000,18000.0,0.0,ZXX,-2.0909570000000003e-07,7.156012e-08,10000000000000.0
4.641590E+02,050,0.000,0.000,2000.000,18000.0,0.0,ZXX,1.6053379999999996e-07,-4.128432e-07,10000000000000.0
1.000000E+03,050,0.000,0.000,2000.000,18000.0,0.0,ZXX,1.3860220000000002e-07,-2.258221e-07,10000000000000.0
1.000000E-02,051,0.000,0.000,-2000.000,-18000.0,0.0,ZXX,1.285603e-13,-6.028888000000001e-13,10000000000000.0
2.150000E-02,051,0.000,0.000,-2000.000,-18000.0,0.0,ZXX,-4.0364379999999994e-16,2.3635900000000004e-16,10000000000000.0
4.640000E-02,051,0.000,0.000,-2000.000,-18000.0,0.0,ZXX,1.947687e-15,-2.612368e-14,10000000000000.0
1.000000E-01,051,0.000,0.000,-2000.000,-18000.0,0.0,ZXX,3.1477620000000003e-13,-3.014926e-13,10000000000000.0
2.154000E-01,051,0.000,0.000,-2000.000,-18000.0,0.0,ZXX,4.008728e-12,-3.9587170000000003e-13,10000000000000.0
4.642000E-01,051,0.000,0.000,-2000.000,-18000.0,0.0,ZXX,2.192275e-11,3.610615e-11,10000000000000.0
1.000000E+00,051,0.000,0.000,-2000.000,-18000.0,0.0,ZXX,8.17906e-06,7.654108e-06,10000000000000.0
2.154400E+00,051,0.000,0.000,-2000.000,-18000.0,0.0,ZXX,3.337002e-05,4.797193e-05,10000000000000.0
4.641600E+00,051,0.000,0.000,-2000.000,-18000.0,0.0,ZXX,2.494975e-05,2.667815e-05,10000000000000.0
1.000000E+01,051,0.000,0.000,-2000.000,-18000.0,0.0,ZXX,1.8566679999999998e-05,3.1782740000000006e-05,10000000000000.0
2.154430E+01,051,0.000,0.000,-2000.000,-18000.0,0.0,ZXX,-4.8024340000000005e-06,1.675803e-05,10000000000000.0
4.641590E+01,051,0.000,0.000,-2000.000,-18000.0,0.0,ZXX,-1.321472e-06,3.722538e-06,10000000000000.0
1.000000E+02,051,0.000,0.000,-2000.000,-18000.0,0.0,ZXX,-6.085605000000001e-07,1.120551e-06,10000000000000.0
2.154440E+02,051,0.000,0.000,-2000.000,-18000.0,0.0,ZXX,-1.751966e-07,7.248294999999999e-08,10000000000000.0
4.641590E+02,051,0.000,0.000,-2000.000,-18000.0,0.0,ZXX,1.057756e-07,-3.0672340000000003e-07,10000000000000.0
1.000000E+03,051,0.000,0.000,-2000.000,-18000.0,0.0,ZXX,9.290389e-08,-1.554326e-07,10000000000000.0
1.000000E-02,052,0.000,0.000,-2000.000,-14000.0,0.0,ZXX,7.043564999999999e-13,-1.2672989999999999e-12,10000000000000.0
2.150000E-02,052,0.000,0.000,-2000.000,-14000.0,0.0,ZXX,-8.193151e-12,-1.5240070000000002e-11,10000000000000.0
4.640000E-02,052,0.000,0.000,-2000.000,-14000.0,0.0,ZXX,2.739883e-10,-1.3062100000000002e-09,10000000000000.0
1.000000E-01,052,0.000,0.000,-2000.000,-14000.0,0.0,ZXX,8.512838e-09,-7.787838e-09,10000000000000.0
2.154000E-01,052,0.000,0.000,-2000.000,-14000.0,0.0,ZXX,5.950444999999999e-08,1.645315e-09,10000000000000.0
4.642000E-01,052,0.000,0.000,-2000.000,-14000.0,0.0,ZXX,3.558008e-08,1.2639790000000002e-08,10000000000000.0
1.000000E+00,052,0.000,0.000,-2000.000,-14000.0,0.0,ZXX,2.428384e-05,2.2960789999999998e-05,10000000000000.0
2.154400E+00,052,0.000,0.000,-2000.000,-14000.0,0.0,ZXX,9.008671e-05,0.0001318798,10000000000000.0
4.641600E+00,052,0.000,0.000,-2000.000,-14000.0,0.0,ZXX,5.7740380000000006e-05,7.118582e-05,10000000000000.0
1.000000E+01,052,0.000,0.000,-2000.000,-14000.0,0.0,ZXX,4.055498e-05,7.409016e-05,10000000000000.0
2.154430E+01,052,0.000,0.000,-2000.000,-14000.0,0.0,ZXX,-2.6983159999999997e-06,4.7726549999999995e-05,10000000000000.0
4.641590E+01,052,0.000,0.000,-2000.000,-14000.0,0.0,ZXX,-2.557649e-06,1.6946960000000003e-05,10000000000000.0
1.000000E+02,052,0.000,0.000,-2000.000,-14000.0,0.0,ZXX,-1.056417e-06,-9.035168e-07,10000000000000.0
2.154440E+02,052,0.000,0.000,-2000.000,-14000.0,0.0,ZXX,9.66639e-07,-3.694041e-06,10000000000000.0
4.641590E+02,052,0.000,0.000,-2000.000,-14000.0,0.0,ZXX,5.249968000000001e-07,-9.877062e-07,10000000000000.0
1.000000E+03,052,0.000,0.000,-2000.000,-14000.0,0.0,ZXX,2.004105e-07,-2.914579e-07,10000000000000.0
1.000000E-02,053,0.000,0.000,-2000.000,-10000.0,0.0,ZXX,3.701961e-10,1.8370680000000001e-09,10000000000000.0
2.150000E-02,053,0.000,0.000,-2000.000,-10000.0,0.0,ZXX,-7.23499e-08,-7.111543e-07,10000000000000.0
4.640000E-02,053,0.000,0.000,-2000.000,-10000.0,0.0,ZXX,9.802687e-06,-7.825997999999999e-06,10000000000000.0
1.000000E-01,053,0.000,0.000,-2000.000,-10000.0,0.0,ZXX,3.85053e-05,1.355471e-05,10000000000000.0
2.154000E-01,053,0.000,0.000,-2000.000,-10000.0,0.0,ZXX,2.9836790000000004e-06,0.00011210639999999999,10000000000000.0
4.642000E-01,053,0.000,0.000,-2000.000,-10000.0,0.0,ZXX,-9.00233e-05,8.529325999999999e-05,10000000000000.0
1.000000E+00,053,0.000,0.000,-2000.000,-10000.0,0.0,ZXX,-0.0001971759,0.0001150143,10000000000000.0
2.154400E+00,053,0.000,0.000,-2000.000,-10000.0,0.0,ZXX,4.805208e-05,0.0003225019,10000000000000.0
4.641600E+00,053,0.000,0.000,-2000.000,-10000.0,0.0,ZXX,1.992e-05,0.0001901168,10000000000000.0
1.000000E+01,053,0.000,0.000,-2000.000,-10000.0,0.0,ZXX,1.182609e-05,0.0001506609,10000000000000.0
2.154430E+01,053,0.000,0.000,-2000.000,-10000.0,0.0,ZXX,-4.5230290000000006e-05,-3.761929e-05,10000000000000.0
4.641590E+01,053,0.000,0.000,-2000.000,-10000.0,0.0,ZXX,-2.5820029999999995e-05,-9.912606e-05,10000000000000.0
1.000000E+02,053,0.000,0.000,-2000.000,-10000.0,0.0,ZXX,5.833013e-07,-5.160355e-05,10000000000000.0
2.154440E+02,053,0.000,0.000,-2000.000,-10000.0,0.0,ZXX,2.159539e-06,-1.4795539999999999e-05,10000000000000.0
4.641590E+02,053,0.000,0.000,-2000.000,-10000.0,0.0,ZXX,4.1643549999999997e-07,-3.944953e-06,10000000000000.0
1.000000E+03,053,0.000,0.000,-2000.000,-10000.0,0.0,ZXX,1.023351e-07,-2.855433e-06,10000000000000.0
1.000000E-02,054,0.000,0.000,-2000.000,-6000.0,0.0,ZXX,-2.982124e-05,1.221737e-05,10000000000000.0
2.150000E-02,054,0.000,0.000,-2000.000,-6000.0,0.0,ZXX,0.001248634,-0.0005243044,10000000000000.0
4.640000E-02,054,0.000,0.000,-2000.000,-6000.0,0.0,ZXX,0.003815932,0.00181542,10000000000000.0
1.000000E-01,054,0.000,0.000,-2000.000,-6000.0,0.0,ZXX,0.0026848,0.006268636,10000000000000.0
2.154000E-01,054,0.000,0.000,-2000.000,-6000.0,0.0,ZXX,-0.002521229,0.00807153,10000000000000.0
4.642000E-01,054,0.000,0.000,-2000.000,-6000.0,0.0,ZXX,-0.008087964,0.005322917,10000000000000.0
1.000000E+00,054,0.000,0.000,-2000.000,-6000.0,0.0,ZXX,-0.008179429,0.001610655,10000000000000.0
2.154400E+00,054,0.000,0.000,-2000.000,-6000.0,0.0,ZXX,-0.005516206,-0.00018020029999999998,10000000000000.0
4.641600E+00,054,0.000,0.000,-2000.000,-6000.0,0.0,ZXX,-0.003566519,-0.00047847,10000000000000.0
1.000000E+01,054,0.000,0.000,-2000.000,-6000.0,0.0,ZXX,-0.002149845,-0.001268389,10000000000000.0
2.154430E+01,054,0.000,0.000,-2000.000,-6000.0,0.0,ZXX,-0.0007332561999999999,-0.002072098,10000000000000.0
4.641590E+01,054,0.000,0.000,-2000.000,-6000.0,0.0,ZXX,-0.00026816380000000003,-0.0008946764,10000000000000.0
1.000000E+02,054,0.000,0.000,-2000.000,-6000.0,0.0,ZXX,-7.985095e-05,-0.00046645839999999997,10000000000000.0
2.154440E+02,054,0.000,0.000,-2000.000,-6000.0,0.0,ZXX,-1.8828900000000002e-05,-0.00019442310000000003,10000000000000.0
4.641590E+02,054,0.000,0.000,-2000.000,-6000.0,0.0,ZXX,-7.627032e-06,-8.317618e-05,10000000000000.0
1.000000E+03,054,0.000,0.000,-2000.000,-6000.0,0.0,ZXX,-1.6485329999999998e-06,-3.9034640000000003e-05,10000000000000.0
1.000000E-02,055,0.000,0.000,-2000.000,-2000.0,0.0,ZXX,-0.002325269,-0.01514757,10000000000000.0
2.150000E-02,055,0.000,0.000,-2000.000,-2000.0,0.0,ZXX,0.05101011,0.02099645,10000000000000.0
4.640000E-02,055,0.000,0.000,-2000.000,-2000.0,0.0,ZXX,0.03306232,0.1201006,10000000000000.0
1.000000E-01,055,0.000,0.000,-2000.000,-2000.0,0.0,ZXX,-0.10367280000000001,0.19493210000000002,10000000000000.0
2.154000E-01,055,0.000,0.000,-2000.000,-2000.0,0.0,ZXX,-0.25846779999999997,0.1283233,10000000000000.0
4.642000E-01,055,0.000,0.000,-2000.000,-2000.0,0.0,ZXX,-0.2649866,0.03122228,10000000000000.0
1.000000E+00,055,0.000,0.000,-2000.000,-2000.0,0.0,ZXX,-0.18228370000000002,0.0009196459,10000000000000.0
2.154400E+00,055,0.000,0.000,-2000.000,-2000.0,0.0,ZXX,-0.14302920000000002,-0.06308789,10000000000000.0
4.641600E+00,055,0.000,0.000,-2000.000,-2000.0,0.0,ZXX,-0.09734339,-0.06331283,10000000000000.0
1.000000E+01,055,0.000,0.000,-2000.000,-2000.0,0.0,ZXX,-0.06043384,-0.06169179,10000000000000.0
2.154430E+01,055,0.000,0.000,-2000.000,-2000.0,0.0,ZXX,-0.01061377,-0.03855586,10000000000000.0
4.641590E+01,055,0.000,0.000,-2000.000,-2000.0,0.0,ZXX,-0.004459701,-0.01942867,10000000000000.0
1.000000E+02,055,0.000,0.000,-2000.000,-2000.0,0.0,ZXX,-0.001624628,-0.009891213000000001,10000000000000.0
